28/10/2021 23:00:00 14.520691
29/10/2021 2:00:00 13.827587
29/10/2021 5:00:00 14.026787
29/10/2021 8:00:00 13.594827
29/10/2021 11:00:00 15.561019
29/10/2021 14:00:00 18.456898
29/10/2021 17:00:00 17.830507
29/10/2021 20:00:00 15.747368
29/10/2021 23:00:00 15.147457
30/10/2021 2:00:00 14.651669
30/10/2021 5:00:00 14.384745
30/10/2021 8:00:00 14.623728
30/10/2021 11:00:00 15.653446
30/10/2021 14:00:00 17.405085
30/10/2021 17:00:00 17.467239
30/10/2021 20:00:00 16.105083
30/10/2021 23:00:00 14.910346
31/10/2021 2:00:00 14.477964
31/10/2021 4:00:00 14.455934
31/10/2021 7:00:00 14.706782
31/10/2021 10:00:00 16.222416
31/10/2021 13:00:00 18.931581
31/10/2021 16:00:00 18.430511
31/10/2021 19:00:00 16.293106
31/10/2021 22:00:00 15.089476
1/11/2021 1:00:00 14.870174
1/11/2021 4:00:00 14.108335
1/11/2021 7:00:00 13.869491
1/11/2021 10:00:00 14.789830
1/11/2021 13:00:00 16.457626
1/11/2021 16:00:00 16.098305
1/11/2021 19:00:00 13.856900
1/11/2021 22:00:00 13.025423
2/11/2021 1:00:00 12.788334
2/11/2021 4:00:00 12.393101
2/11/2021 7:00:00 12.491526
2/11/2021 10:00:00 13.759325
2/11/2021 13:00:00 16.012281
2/11/2021 16:00:00 15.888135
2/11/2021 19:00:00 14.175441
2/11/2021 22:00:00 13.229309
3/11/2021 1:00:00 12.105261
3/11/2021 4:00:00 11.991525
3/11/2021 7:00:00 11.594736
3/11/2021 10:00:00 12.532202
3/11/2021 13:00:00 14.492980
3/11/2021 16:00:00 14.262067
3/11/2021 19:00:00 12.793220
3/11/2021 22:00:00 11.481356
4/11/2021 1:00:00 10.487931
4/11/2021 4:00:00 10.259323
4/11/2021 7:00:00 10.372883
4/11/2021 10:00:00 12.672413
4/11/2021 13:00:00 14.662710
4/11/2021 16:00:00 14.896491
4/11/2021 19:00:00 12.601726
4/11/2021 22:00:00 11.625864
5/11/2021 1:00:00 11.137287
5/11/2021 4:00:00 10.399998
5/11/2021 7:00:00 8.239583
5/11/2021 10:00:00 10.368000
5/11/2021 13:00:00 12.515689
5/11/2021 16:00:00 12.285713
5/11/2021 19:00:00 9.552085
5/11/2021 22:00:00 8.815687
6/11/2021 1:00:00 7.385999
6/11/2021 4:00:00 6.640426
6/11/2021 7:00:00 6.386000
6/11/2021 10:00:00 9.700000
6/11/2021 13:00:00 12.219151
6/11/2021 16:00:00 13.495918
6/11/2021 19:00:00 10.373999
6/11/2021 22:00:00 9.376471
7/11/2021 1:00:00 8.776594
7/11/2021 4:00:00 8.837500
7/11/2021 7:00:00 9.154000
7/11/2021 10:00:00 10.884315
7/11/2021 13:00:00 13.324001
7/11/2021 16:00:00 13.631371
7/11/2021 19:00:00 11.981250
7/11/2021 22:00:00 10.416001
8/11/2021 1:00:00 9.792157
8/11/2021 4:00:00 9.374509
8/11/2021 7:00:00 8.706000
8/11/2021 10:00:00 10.744682
8/11/2021 13:00:00 13.569999
8/11/2021 16:00:00 13.389795
8/11/2021 19:00:00 11.339215
8/11/2021 22:00:00 9.929412
9/11/2021 1:00:00 8.616000
9/11/2021 4:00:00 7.924489
9/11/2021 7:00:00 7.668628
9/11/2021 10:00:00 10.635714
9/11/2021 13:00:00 14.141377
9/11/2021 16:00:00 15.145000
9/11/2021 19:00:00 12.643334
9/11/2021 22:00:00 10.722034
10/11/2021 1:00:00 9.905084
10/11/2021 4:00:00 10.050879
10/11/2021 7:00:00 9.520339
10/11/2021 10:00:00 11.236205
10/11/2021 13:00:00 14.028816
10/11/2021 16:00:00 15.336537
10/11/2021 19:00:00 13.429309
10/11/2021 22:00:00 11.832206
11/11/2021 1:00:00 10.884211
11/11/2021 4:00:00 10.818966
11/11/2021 7:00:00 7.678000
11/11/2021 10:00:00 9.243999
11/11/2021 13:00:00 12.422000
11/11/2021 16:00:00 13.032000
11/11/2021 19:00:00 9.831251
11/11/2021 22:00:00 8.938000
12/11/2021 1:00:00 8.030613
12/11/2021 4:00:00 7.273469
12/11/2021 7:00:00 7.268000
12/11/2021 10:00:00 9.066000
12/11/2021 13:00:00 12.461224
12/11/2021 16:00:00 12.917777
12/11/2021 19:00:00 10.897998
12/11/2021 22:00:00 9.942858
13/11/2021 1:00:00 9.712246
13/11/2021 4:00:00 10.157447
13/11/2021 7:00:00 10.083999
13/11/2021 10:00:00 11.287998
13/11/2021 13:00:00 13.039999
13/11/2021 16:00:00 12.888000
13/11/2021 19:00:00 11.691998
13/11/2021 22:00:00 11.480392
14/11/2021 1:00:00 10.788000
14/11/2021 4:00:00 10.883999
14/11/2021 7:00:00 10.265116
14/11/2021 10:00:00 11.324489
14/11/2021 13:00:00 12.833998
14/11/2021 16:00:00 12.388001
14/11/2021 19:00:00 10.648890
14/11/2021 22:00:00 10.469998
15/11/2021 1:00:00 9.561226
15/11/2021 4:00:00 8.835556
15/11/2021 7:00:00 12.019298
15/11/2021 10:00:00 12.976667
15/11/2021 13:00:00 13.748274
15/11/2021 16:00:00 14.103448
15/11/2021 19:00:00 13.325861
15/11/2021 22:00:00 12.137287
16/11/2021 1:00:00 11.784999
16/11/2021 4:00:00 11.681032
16/11/2021 7:00:00 11.942104
16/11/2021 10:00:00 12.117856
16/11/2021 13:00:00 13.833900
16/11/2021 16:00:00 13.936205
16/11/2021 19:00:00 12.449151
16/11/2021 22:00:00 11.513558
17/11/2021 1:00:00 11.066101
17/11/2021 4:00:00 11.123729
17/11/2021 7:00:00 11.286443
17/11/2021 10:00:00 11.967796
17/11/2021 13:00:00 13.866102
17/11/2021 16:00:00 13.976270
17/11/2021 19:00:00 12.520340
17/11/2021 22:00:00 11.748333
18/11/2021 1:00:00 10.964408
18/11/2021 4:00:00 11.061016
18/11/2021 7:00:00 10.474576
18/11/2021 10:00:00 12.351727
18/11/2021 13:00:00 14.518644
18/11/2021 16:00:00 15.175863
18/11/2021 19:00:00 12.605086
18/11/2021 22:00:00 11.467241
19/11/2021 1:00:00 10.222033
19/11/2021 4:00:00 10.262069
19/11/2021 7:00:00 6.652084
19/11/2021 10:00:00 8.485415
19/11/2021 13:00:00 11.929165
19/11/2021 16:00:00 12.683333
19/11/2021 19:00:00 9.752084
19/11/2021 22:00:00 8.497916
20/11/2021 1:00:00 8.117391
20/11/2021 4:00:00 7.210417
20/11/2021 7:00:00 9.988135
20/11/2021 10:00:00 11.101696
20/11/2021 13:00:00 13.425863
20/11/2021 16:00:00 13.906668
20/11/2021 19:00:00 11.691666
20/11/2021 22:00:00 10.394917
21/11/2021 1:00:00 10.071187
21/11/2021 4:00:00 10.133334
21/11/2021 7:00:00 10.066100
21/11/2021 10:00:00 11.103331
21/11/2021 13:00:00 12.781035
21/11/2021 16:00:00 12.816949
21/11/2021 19:00:00 11.812069
21/11/2021 22:00:00 11.413210
22/11/2021 1:00:00 10.222032
22/11/2021 4:00:00 10.169493
22/11/2021 7:00:00 10.536207
22/11/2021 10:00:00 10.920339
22/11/2021 13:00:00 12.886668
22/11/2021 16:00:00 13.156666
22/11/2021 19:00:00 11.520339
22/11/2021 22:00:00 10.316951
23/11/2021 1:00:00 9.383052
23/11/2021 4:00:00 9.215000
23/11/2021 7:00:00 9.059324
23/11/2021 10:00:00 10.040679
23/11/2021 13:00:00 13.130002
23/11/2021 16:00:00 12.905172
23/11/2021 19:00:00 11.872881
23/11/2021 22:00:00 10.844068
24/11/2021 1:00:00 10.360001
24/11/2021 4:00:00 9.640679
24/11/2021 7:00:00 9.764817
24/11/2021 10:00:00 10.154237
24/11/2021 13:00:00 12.389655
24/11/2021 16:00:00 12.572885
24/11/2021 19:00:00 10.966103
24/11/2021 22:00:00 9.813561
25/11/2021 1:00:00 9.193221
25/11/2021 4:00:00 9.040678
25/11/2021 7:00:00 9.318644
25/11/2021 10:00:00 10.135087
25/11/2021 13:00:00 11.474139
25/11/2021 16:00:00 11.911666
25/11/2021 19:00:00 10.805083
25/11/2021 22:00:00 9.979311
26/11/2021 1:00:00 9.218966
26/11/2021 4:00:00 9.156898
26/11/2021 7:00:00 9.094829
26/11/2021 10:00:00 10.001754
26/11/2021 13:00:00 11.528812
26/11/2021 16:00:00 12.308930
26/11/2021 19:00:00 10.862711
26/11/2021 22:00:00 10.465002
27/11/2021 1:00:00 9.518965
27/11/2021 4:00:00 9.011865
27/11/2021 7:00:00 8.999999
27/11/2021 10:00:00 9.810168
27/11/2021 13:00:00 10.818645
27/11/2021 16:00:00 10.677588
27/11/2021 19:00:00 9.644827
27/11/2021 22:00:00 8.803449
28/11/2021 1:00:00 8.033334
28/11/2021 4:00:00 8.346552
28/11/2021 7:00:00 8.381035
28/11/2021 10:00:00 8.860344
28/11/2021 13:00:00 10.113793
28/11/2021 16:00:00 9.989654
28/11/2021 19:00:00 8.968966
28/11/2021 22:00:00 8.042105
29/11/2021 1:00:00 7.384210
29/11/2021 4:00:00 7.482758
29/11/2021 7:00:00 7.412068
29/11/2021 10:00:00 8.213792
29/11/2021 13:00:00 10.371929
29/11/2021 16:00:00 10.374138
29/11/2021 19:00:00 8.772414
29/11/2021 22:00:00 8.032761
30/11/2021 1:00:00 7.707017
30/11/2021 4:00:00 7.598277
30/11/2021 7:00:00 8.087931
30/11/2021 10:00:00 7.746000
30/11/2021 13:00:00 12.164285
30/11/2021 16:00:00 12.612280
30/11/2021 19:00:00 10.943858
30/11/2021 22:00:00 10.594644
1/12/2021 1:00:00 10.247367
1/12/2021 4:00:00 10.400001
1/12/2021 7:00:00 11.524074
1/12/2021 10:00:00 12.587040
1/12/2021 13:00:00 13.999998
1/12/2021 16:00:00 13.475440
1/12/2021 19:00:00 11.963158
1/12/2021 22:00:00 10.950003
2/12/2021 1:00:00 10.091380
2/12/2021 4:00:00 9.971930
2/12/2021 7:00:00 9.546551
2/12/2021 10:00:00 10.384480
2/12/2021 13:00:00 10.812500
2/12/2021 16:00:00 10.347368
2/12/2021 19:00:00 9.383636
2/12/2021 22:00:00 8.264914
3/12/2021 1:00:00 7.694736
3/12/2021 4:00:00 7.621430
3/12/2021 7:00:00 8.234482
3/12/2021 10:00:00 9.550000
3/12/2021 13:00:00 11.541380
3/12/2021 16:00:00 11.879310
3/12/2021 19:00:00 11.506896
3/12/2021 22:00:00 11.536841
4/12/2021 1:00:00 11.926315
4/12/2021 4:00:00 12.179307
4/12/2021 7:00:00 10.423404
4/12/2021 10:00:00 10.839999
4/12/2021 13:00:00 11.475510
4/12/2021 16:00:00 10.545834
4/12/2021 19:00:00 9.582979
4/12/2021 22:00:00 8.604255
5/12/2021 4:00:00 7.263265
5/12/2021 7:00:00 7.144897
5/12/2021 10:00:00 7.863265
5/12/2021 13:00:00 8.687500
5/12/2021 16:00:00 8.810001
5/12/2021 19:00:00 7.878000
5/12/2021 22:00:00 7.360000
6/12/2021 4:00:00 6.977999
6/12/2021 7:00:00 9.533334
6/12/2021 10:00:00 10.311666
6/12/2021 13:00:00 12.298330
6/12/2021 16:00:00 12.579662
6/12/2021 19:00:00 11.594913
6/12/2021 22:00:00 11.105086
7/12/2021 1:00:00 10.608928
7/12/2021 4:00:00 9.745002
7/12/2021 7:00:00 9.735000
7/12/2021 10:00:00 11.056666
7/12/2021 13:00:00 13.151723
7/12/2021 16:00:00 12.948335
7/12/2021 19:00:00 11.849153
7/12/2021 22:00:00 11.611666
8/12/2021 1:00:00 10.855000
8/12/2021 4:00:00 10.596608
8/12/2021 7:00:00 10.381356
8/12/2021 10:00:00 10.789475
8/12/2021 13:00:00 11.623332
8/12/2021 16:00:00 11.072883
8/12/2021 19:00:00 9.905000
8/12/2021 22:00:00 9.196666
9/12/2021 1:00:00 8.681665
9/12/2021 4:00:00 8.671667
9/12/2021 7:00:00 9.094914
9/12/2021 10:00:00 9.848333
9/12/2021 13:00:00 11.940679
9/12/2021 16:00:00 11.750846
9/12/2021 19:00:00 10.705000
9/12/2021 22:00:00 10.552545
10/12/2021 1:00:00 10.293221
10/12/2021 4:00:00 10.503333
10/12/2021 7:00:00 10.867798
10/12/2021 10:00:00 11.022034
10/12/2021 13:00:00 11.646668
10/12/2021 16:00:00 11.716948
10/12/2021 19:00:00 11.120337
10/12/2021 22:00:00 10.515255
11/12/2021 1:00:00 10.020339
11/12/2021 4:00:00 9.544068
11/12/2021 7:00:00 9.503390
11/12/2021 10:00:00 10.275001
11/12/2021 13:00:00 12.577966
11/12/2021 16:00:00 12.429311
11/12/2021 19:00:00 11.103392
11/12/2021 22:00:00 10.319998
12/12/2021 1:00:00 10.123332
12/12/2021 4:00:00 10.345000
12/12/2021 7:00:00 7.397872
12/12/2021 10:00:00 8.564583
12/12/2021 13:00:00 10.966668
12/12/2021 16:00:00 11.377084
12/12/2021 19:00:00 9.381249
12/12/2021 22:00:00 8.576087
13/12/2021 1:00:00 7.921739
13/12/2021 4:00:00 7.423405
13/12/2021 7:00:00 7.120834
13/12/2021 10:00:00 7.919150
13/12/2021 13:00:00 10.585105
13/12/2021 16:00:00 11.093616
13/12/2021 19:00:00 8.050001
13/12/2021 22:00:00 7.320408
14/12/2021 1:00:00 6.257446
14/12/2021 4:00:00 6.230613
14/12/2021 7:00:00 9.254999
14/12/2021 10:00:00 10.400000
14/12/2021 13:00:00 12.946554
14/12/2021 16:00:00 13.416666
14/12/2021 19:00:00 11.323333
14/12/2021 22:00:00 10.425422
15/12/2021 1:00:00 9.932760
15/12/2021 4:00:00 9.481668
15/12/2021 7:00:00 5.923405
15/12/2021 10:00:00 7.085106
15/12/2021 13:00:00 9.814896
15/12/2021 16:00:00 10.006382
15/12/2021 19:00:00 7.459573
15/12/2021 22:00:00 7.042857
16/12/2021 1:00:00 6.289130
16/12/2021 4:00:00 5.951064
16/12/2021 7:00:00 5.810638
16/12/2021 10:00:00 6.834694
16/12/2021 13:00:00 9.461226
16/12/2021 16:00:00 10.218368
16/12/2021 19:00:00 7.835417
16/12/2021 22:00:00 6.636735
17/12/2021 1:00:00 5.731249
17/12/2021 4:00:00 5.565217
17/12/2021 7:00:00 9.259322
17/12/2021 10:00:00 10.475001
17/12/2021 13:00:00 13.199999
17/12/2021 16:00:00 13.323730
17/12/2021 19:00:00 10.991667
17/12/2021 22:00:00 10.291666
18/12/2021 1:00:00 9.503390
18/12/2021 4:00:00 8.841380
18/12/2021 7:00:00 8.552542
18/12/2021 10:00:00 9.957143
18/12/2021 13:00:00 12.879663
18/12/2021 16:00:00 13.444068
18/12/2021 19:00:00 10.191526
18/12/2021 22:00:00 9.354239
19/12/2021 1:00:00 8.561015
19/12/2021 4:00:00 8.513792
19/12/2021 7:00:00 8.403390
19/12/2021 10:00:00 9.255172
19/12/2021 13:00:00 11.733334
19/12/2021 16:00:00 12.069492
19/12/2021 19:00:00 10.086208
19/12/2021 22:00:00 8.755932
20/12/2021 1:00:00 7.955932
20/12/2021 4:00:00 7.794915
20/12/2021 7:00:00 7.879659
20/12/2021 10:00:00 8.585000
20/12/2021 13:00:00 10.391227
20/12/2021 16:00:00 10.854546
20/12/2021 19:00:00 9.211666
20/12/2021 22:00:00 8.145762
21/12/2021 1:00:00 7.249154
21/12/2021 4:00:00 6.613333
21/12/2021 7:00:00 6.231034
21/12/2021 10:00:00 7.526667
21/12/2021 13:00:00 10.524562
21/12/2021 16:00:00 10.948332
21/12/2021 19:00:00 8.505086
21/12/2021 22:00:00 7.538983
22/12/2021 1:00:00 6.635000
22/12/2021 4:00:00 6.713560
22/12/2021 7:00:00 6.394828
22/12/2021 10:00:00 7.721666
22/12/2021 13:00:00 10.153449
22/12/2021 16:00:00 10.680704
22/12/2021 19:00:00 8.685000
22/12/2021 22:00:00 8.059322
23/12/2021 1:00:00 8.198307
23/12/2021 4:00:00 8.561018
23/12/2021 7:00:00 9.201695
23/12/2021 10:00:00 10.730509
23/12/2021 13:00:00 13.530506
23/12/2021 16:00:00 13.966666
23/12/2021 19:00:00 12.792984
23/12/2021 22:00:00 12.127120
24/12/2021 1:00:00 11.820339
24/12/2021 4:00:00 11.796667
24/12/2021 7:00:00 11.724137
24/12/2021 10:00:00 12.118968
24/12/2021 13:00:00 13.617241
24/12/2021 16:00:00 13.777964
24/12/2021 19:00:00 12.493221
24/12/2021 22:00:00 12.132758
25/12/2021 1:00:00 11.361404
25/12/2021 4:00:00 11.584483
25/12/2021 7:00:00 11.899999
25/12/2021 10:00:00 12.364408
25/12/2021 13:00:00 14.549999
25/12/2021 16:00:00 14.315517
25/12/2021 19:00:00 12.962710
25/12/2021 22:00:00 12.096614
26/12/2021 1:00:00 11.569998
26/12/2021 4:00:00 11.730508
26/12/2021 7:00:00 11.956668
26/12/2021 10:00:00 12.575440
26/12/2021 13:00:00 14.574577
26/12/2021 16:00:00 14.415256
26/12/2021 19:00:00 12.903448
26/12/2021 22:00:00 11.701723
27/12/2021 1:00:00 12.101725
27/12/2021 4:00:00 12.089831
27/12/2021 7:00:00 12.489655
27/12/2021 10:00:00 12.884211
27/12/2021 13:00:00 14.230909
27/12/2021 16:00:00 14.758928
27/12/2021 19:00:00 13.659651
27/12/2021 22:00:00 13.286207
28/12/2021 1:00:00 13.052630
28/12/2021 4:00:00 13.281034
28/12/2021 7:00:00 13.419300
28/12/2021 10:00:00 14.261406
28/12/2021 13:00:00 15.567241
28/12/2021 16:00:00 15.374140
28/12/2021 19:00:00 14.489655
28/12/2021 22:00:00 14.131039
29/12/2021 1:00:00 13.918642
29/12/2021 4:00:00 14.215519
29/12/2021 7:00:00 14.530508
29/12/2021 10:00:00 14.953449
29/12/2021 13:00:00 16.291380
29/12/2021 16:00:00 16.656666
29/12/2021 19:00:00 15.740679
29/12/2021 22:00:00 15.355001
30/12/2021 1:00:00 14.740677
30/12/2021 4:00:00 14.531668
30/12/2021 7:00:00 13.414814
30/12/2021 10:00:00 14.158182
30/12/2021 13:00:00 16.330908
30/12/2021 16:00:00 16.841175
30/12/2021 19:00:00 14.270369
30/12/2021 22:00:00 12.566669
31/12/2021 1:00:00 11.885453
31/12/2021 4:00:00 11.349092
31/12/2021 7:00:00 11.781669
31/12/2021 10:00:00 12.793103
31/12/2021 13:00:00 15.822035
31/12/2021 16:00:00 16.803389
31/12/2021 19:00:00 14.477586
31/12/2021 22:00:00 13.074998
1/1/2022 1:00:00 12.001722
1/1/2022 4:00:00 12.098276
1/1/2022 7:00:00 9.322001
1/1/2022 10:00:00 10.328261
1/1/2022 13:00:00 14.496080
1/1/2022 16:00:00 15.338000
1/1/2022 19:00:00 12.030614
1/1/2022 22:00:00 10.818369
2/1/2022 1:00:00 10.151020
2/1/2022 4:00:00 10.048979
2/1/2022 7:00:00 12.777966
2/1/2022 10:00:00 13.537289
2/1/2022 13:00:00 15.203448
2/1/2022 16:00:00 15.905086
2/1/2022 19:00:00 14.372886
2/1/2022 22:00:00 13.461668
3/1/2022 1:00:00 12.853333
3/1/2022 4:00:00 12.573334
3/1/2022 7:00:00 12.741668
3/1/2022 10:00:00 13.254239
3/1/2022 13:00:00 15.274576
3/1/2022 16:00:00 15.431033
3/1/2022 19:00:00 13.388137
3/1/2022 22:00:00 12.642373
4/1/2022 1:00:00 12.400001
4/1/2022 4:00:00 12.013558
4/1/2022 7:00:00 12.678332
4/1/2022 10:00:00 12.876274
4/1/2022 13:00:00 14.371669
4/1/2022 16:00:00 13.915002
4/1/2022 19:00:00 12.289998
4/1/2022 22:00:00 10.864409
5/1/2022 1:00:00 10.088334
5/1/2022 4:00:00 9.764405
5/1/2022 7:00:00 8.849999
5/1/2022 10:00:00 9.270000
5/1/2022 13:00:00 11.132203
5/1/2022 16:00:00 11.020692
5/1/2022 19:00:00 10.067797
5/1/2022 22:00:00 8.672880
6/1/2022 1:00:00 8.047458
6/1/2022 4:00:00 7.727118
6/1/2022 7:00:00 7.471186
6/1/2022 10:00:00 7.928813
6/1/2022 13:00:00 10.629309
6/1/2022 16:00:00 10.572411
6/1/2022 19:00:00 8.962711
6/1/2022 22:00:00 8.541667
7/1/2022 1:00:00 7.703389
7/1/2022 4:00:00 8.118644
7/1/2022 7:00:00 8.576272
7/1/2022 10:00:00 8.991526
7/1/2022 13:00:00 10.940351
7/1/2022 16:00:00 11.807274
7/1/2022 19:00:00 10.563635
7/1/2022 22:00:00 10.491380
8/1/2022 1:00:00 10.201723
8/1/2022 4:00:00 10.177193
8/1/2022 7:00:00 10.521054
8/1/2022 10:00:00 10.823214
8/1/2022 13:00:00 12.414036
8/1/2022 16:00:00 12.796551
8/1/2022 19:00:00 11.996430
8/1/2022 22:00:00 11.282758
9/1/2022 1:00:00 10.973333
9/1/2022 4:00:00 10.432204
9/1/2022 7:00:00 10.861016
9/1/2022 10:00:00 10.633899
9/1/2022 13:00:00 12.001668
9/1/2022 16:00:00 12.362711
9/1/2022 19:00:00 11.271668
9/1/2022 22:00:00 10.442373
10/1/2022 1:00:00 10.471665
10/1/2022 4:00:00 10.432202
10/1/2022 7:00:00 10.474577
10/1/2022 10:00:00 10.611667
10/1/2022 13:00:00 11.845762
10/1/2022 16:00:00 11.613559
10/1/2022 19:00:00 10.669491
10/1/2022 22:00:00 9.332203
11/1/2022 1:00:00 9.061666
11/1/2022 4:00:00 8.598331
11/1/2022 7:00:00 8.383333
11/1/2022 10:00:00 9.061016
11/1/2022 13:00:00 11.058333
11/1/2022 16:00:00 11.851667
11/1/2022 19:00:00 9.261020
11/1/2022 22:00:00 8.351666
12/1/2022 1:00:00 7.862712
12/1/2022 4:00:00 6.879661
12/1/2022 7:00:00 6.944828
12/1/2022 10:00:00 8.063333
12/1/2022 13:00:00 10.273335
12/1/2022 16:00:00 11.459324
12/1/2022 19:00:00 8.789830
12/1/2022 22:00:00 7.978333
13/1/2022 1:00:00 7.013334
13/1/2022 4:00:00 6.506666
13/1/2022 7:00:00 6.638333
13/1/2022 10:00:00 7.289831
13/1/2022 13:00:00 10.298306
13/1/2022 16:00:00 10.934485
13/1/2022 19:00:00 8.282457
13/1/2022 22:00:00 7.023729
14/1/2022 1:00:00 5.944067
14/1/2022 4:00:00 5.522415
14/1/2022 7:00:00 5.849153
14/1/2022 10:00:00 7.116667
14/1/2022 13:00:00 10.252634
14/1/2022 16:00:00 12.013792
14/1/2022 19:00:00 8.237930
14/1/2022 22:00:00 6.967796
15/1/2022 1:00:00 6.350001
15/1/2022 4:00:00 5.742373
15/1/2022 7:00:00 5.616949
15/1/2022 10:00:00 6.757626
15/1/2022 13:00:00 10.210344
15/1/2022 16:00:00 11.162711
15/1/2022 19:00:00 8.247459
15/1/2022 22:00:00 7.108334
16/1/2022 1:00:00 6.246550
16/1/2022 4:00:00 6.006780
16/1/2022 7:00:00 5.991227
16/1/2022 10:00:00 7.220689
16/1/2022 13:00:00 10.156142
16/1/2022 16:00:00 10.977589
16/1/2022 19:00:00 9.140349
16/1/2022 22:00:00 7.624561
17/1/2022 1:00:00 7.532144
17/1/2022 4:00:00 7.639655
17/1/2022 7:00:00 8.214288
17/1/2022 10:00:00 9.148213
17/1/2022 13:00:00 11.537933
17/1/2022 16:00:00 11.832755
17/1/2022 19:00:00 9.543859
17/1/2022 22:00:00 8.469492
18/1/2022 1:00:00 7.601787
18/1/2022 4:00:00 7.596491
18/1/2022 7:00:00 7.555933
18/1/2022 10:00:00 8.175439
18/1/2022 13:00:00 11.030510
18/1/2022 16:00:00 11.422414
18/1/2022 19:00:00 9.762963
18/1/2022 22:00:00 8.231581
19/1/2022 1:00:00 7.788136
19/1/2022 4:00:00 7.373683
19/1/2022 7:00:00 8.063159
19/1/2022 10:00:00 8.245615
19/1/2022 13:00:00 10.264914
19/1/2022 16:00:00 10.882759
19/1/2022 19:00:00 10.703389
19/1/2022 22:00:00 9.816949
20/1/2022 1:00:00 9.737289
20/1/2022 4:00:00 9.240000
20/1/2022 7:00:00 9.088136
20/1/2022 10:00:00 9.820339
20/1/2022 13:00:00 11.486206
20/1/2022 16:00:00 11.501785
20/1/2022 19:00:00 10.165517
20/1/2022 22:00:00 9.233333
21/1/2022 1:00:00 8.411864
21/1/2022 4:00:00 7.549999
21/1/2022 7:00:00 7.306896
21/1/2022 10:00:00 8.661017
21/1/2022 13:00:00 10.374578
21/1/2022 16:00:00 10.613792
21/1/2022 19:00:00 8.814036
21/1/2022 22:00:00 7.543104
22/1/2022 1:00:00 7.135594
22/1/2022 4:00:00 6.754999
22/1/2022 7:00:00 6.587931
22/1/2022 10:00:00 8.564407
22/1/2022 13:00:00 10.680704
22/1/2022 16:00:00 11.141379
22/1/2022 19:00:00 9.425862
22/1/2022 22:00:00 8.420690
23/1/2022 1:00:00 7.605084
23/1/2022 4:00:00 7.674575
23/1/2022 7:00:00 7.267797
23/1/2022 10:00:00 8.539656
23/1/2022 13:00:00 10.565517
23/1/2022 16:00:00 11.289829
23/1/2022 19:00:00 8.924561
23/1/2022 22:00:00 8.391525
24/1/2022 1:00:00 6.705173
24/1/2022 4:00:00 6.520690
24/1/2022 7:00:00 2.656000
24/1/2022 10:00:00 4.540816
24/1/2022 13:00:00 8.259185
24/1/2022 16:00:00 9.585999
24/1/2022 19:00:00 5.818367
24/1/2022 22:00:00 4.097917
25/1/2022 1:00:00 3.683673
25/1/2022 4:00:00 2.514893
25/1/2022 7:00:00 5.836207
25/1/2022 10:00:00 7.140677
25/1/2022 13:00:00 10.250000
25/1/2022 16:00:00 11.807143
25/1/2022 19:00:00 8.808475
25/1/2022 22:00:00 7.096492
26/1/2022 1:00:00 6.603449
26/1/2022 4:00:00 6.343103
26/1/2022 7:00:00 5.678947
26/1/2022 10:00:00 7.682143
26/1/2022 13:00:00 10.479663
26/1/2022 16:00:00 11.433332
26/1/2022 19:00:00 8.908771
26/1/2022 22:00:00 7.419642
27/1/2022 1:00:00 6.387719
27/1/2022 4:00:00 6.494915
27/1/2022 7:00:00 6.477966
27/1/2022 10:00:00 8.073215
27/1/2022 13:00:00 10.254386
27/1/2022 16:00:00 11.233898
27/1/2022 19:00:00 8.742856
27/1/2022 22:00:00 7.935714
28/1/2022 1:00:00 7.390908
28/1/2022 4:00:00 7.308771
28/1/2022 7:00:00 7.028571
28/1/2022 10:00:00 8.347370
28/1/2022 13:00:00 11.062070
28/1/2022 16:00:00 11.882456
28/1/2022 19:00:00 9.389474
28/1/2022 22:00:00 8.821052
29/1/2022 1:00:00 8.036841
29/1/2022 4:00:00 7.927586
29/1/2022 7:00:00 8.716948
29/1/2022 10:00:00 9.163636
29/1/2022 13:00:00 11.454547
29/1/2022 16:00:00 12.175861
29/1/2022 19:00:00 11.096550
29/1/2022 22:00:00 10.244068
30/1/2022 1:00:00 9.710345
30/1/2022 4:00:00 9.028069
30/1/2022 7:00:00 8.987720
30/1/2022 10:00:00 9.916072
30/1/2022 13:00:00 12.498274
30/1/2022 16:00:00 13.082458
30/1/2022 19:00:00 11.326785
30/1/2022 22:00:00 9.729091
31/1/2022 1:00:00 9.794739
31/1/2022 4:00:00 9.496552
31/1/2022 7:00:00 9.975440
31/1/2022 10:00:00 10.794546
31/1/2022 13:00:00 12.127273
31/1/2022 16:00:00 12.264913
31/1/2022 19:00:00 10.719298
31/1/2022 22:00:00 9.864913
1/2/2022 1:00:00 8.975863
1/2/2022 4:00:00 8.654387
1/2/2022 7:00:00 8.503508
1/2/2022 10:00:00 9.973685
1/2/2022 13:00:00 11.882758
1/2/2022 16:00:00 12.414544
1/2/2022 19:00:00 11.150908
1/2/2022 22:00:00 11.903505
2/2/2022 1:00:00 11.022414
2/2/2022 4:00:00 10.701785
2/2/2022 7:00:00 10.985715
2/2/2022 10:00:00 11.626785
2/2/2022 13:00:00 13.414290
2/2/2022 16:00:00 13.714033
2/2/2022 19:00:00 11.921053
2/2/2022 22:00:00 11.740678
3/2/2022 1:00:00 10.132759
3/2/2022 4:00:00 10.047458
